speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
7.219248664519295,-0.3827466959973884,[  1.53712253 -22.30967772  -3.90835389],[-4.61840416  4.60183619 -0.15006697],62.28371357578321,6.356209243359411,0,17.655555555555555
7.219248664519295,-0.3827466959973884,[  1.48316045 -22.2558855   -3.90997058],[-4.85658717  4.84129952 -0.14550242],116.4,6.70665039717509,0,17.666666666666668
7.285194303788937,-0.17226927553218088,[  1.4318675  -22.20473127  -3.91138204],[-4.61636575  4.60388103 -0.12703085],-116.4,6.204054502225972,0,17.677777777777777
7.285194303788937,-0.17226927553218088,[  1.37792053 -22.1509239   -3.91273841],[-4.85522712  4.84266348 -0.12207391],116.4,6.646345424497776,0,17.68888888888889
7.285194303788937,-0.17226927553218088,[  1.32663335 -22.09976387  -3.91391068],[-4.61584619  4.60440194 -0.10550396],-116.4,6.619117428702784,0,17.7
7.125403173367497,0.7902309582485832,[  1.27758473 -22.05084386  -3.91492453],[-4.41437653  4.40280133 -0.0912471 ],-98.22665154831762,6.330763801576808,0,17.711111111111112
7.125403173367497,0.7902309582485832,[  1.22586593 -21.99928691  -3.91587814],[-4.65469167  4.64012588 -0.08582432],116.4,6.504223698667232,0,17.72222222222222
7.125403173367497,0.7902309582485832,[  1.17678918 -21.95039511  -3.91667294],[-4.41690768  4.40026206 -0.07153234],-116.4,6.232243013465766,0,17.733333333333334
6.799905239618563,-0.1507745938270607,[  1.12851033 -21.90234343  -3.91734728],[-4.34509613  4.32465102 -0.06069022],-35.92430800847023,5.848517243232868,0,17.744444444444444
6.799905239618563,-0.1507745938270607,[  1.07754721 -21.85166901  -3.91795538],[-4.58668064  4.56069722 -0.05472897],116.4,6.548279154090276,0,17.755555555555556
6.799905239618563,-0.1507745938270607,[  1.02922394 -21.80366202  -3.9184427 ],[-4.34909493  4.3206296  -0.04385874],-116.4,6.539273424062592,0,17.766666666666666
7.4908044762921175,0.21261987944725233,[  0.97821503 -21.7530337   -3.91887207],[-4.59080189  4.55654874 -0.03864372],116.4,6.227073249411716,0,17.77777777777778
7.4908044762921175,0.21261987944725233,[  0.92451842 -21.69978616  -3.91924074],[-4.8326945   4.79227893 -0.03318029],116.4,6.944166769884054,0,17.788888888888888
7.4908044762921175,0.21261987944725233,[  0.87346376 -21.64920398  -3.91951796],[-4.5949199   4.55239602 -0.02494974],-116.4,6.778295794167222,0,17.8
7.658947804180067,0.8260406588081514,[  0.81971788 -21.59600617  -3.91973881],[-4.83712907  4.78780281 -0.01987616],116.4,6.4229733018542605,0,17.81111111111111
7.658947804180067,0.8260406588081514,[  0.76327559 -21.54019801  -3.91989704],[-5.07980627  5.0227343  -0.01424091],116.4,7.121667881590699,0,17.822222222222223
7.658947804180067,0.8260406588081514,[  0.70947143 -21.48705914  -3.91997914],[-4.84237403  4.78249801 -0.00738896],-116.4,7.163278128648658,0,17.833333333333332
7.929355955630064,0.452886947135541,[  0.65296232 -21.43131865  -3.91999537],[-5.08582018e+00  5.01664477e+00 -1.46074706e-03],116.4,7.02239112308534,0,17.844444444444445
7.929355955630064,0.452886947135541,[  0.59374466 -21.3729802   -3.91994538],[-5.32958943e+00  5.25045996e+00  4.49933494e-03],116.4,7.453722552539977,0,17.855555555555554
7.929355955630064,0.452886947135541,[  0.53716477 -21.31731155  -3.91983951],[-5.09219013  5.01017878  0.00952841],-116.4,6.845067509098858,0,17.866666666666667
7.986478188108194,-0.3125388161012038,[  0.47787268 -21.25904874  -3.91967365],[-5.33628728  5.24365248  0.01492692],116.4,7.254205895738683,0,17.877777777777776
7.986478188108194,-0.3125388161012038,[  0.42122546 -21.20344861  -3.91947512],[-5.09825033  5.00401192  0.01786785],-116.4,6.973963272333162,0,17.88888888888889
7.986478188108194,-0.3125388161012038,[  0.36187126 -21.14524909  -3.91923664],[-5.34187833  5.23795658  0.02146322],116.4,7.796705253936356,0,17.9
8.0,-0.04704928584958776,[  0.30517235 -21.08970166  -3.91898945],[-5.10290142  4.99926883  0.02224727],-116.4,6.975092437767235,0,17.91111111111111
8.0,-0.04704928584958776,[  0.24577053 -21.03155074  -3.91871656],[-5.3461635   5.23358282  0.02455965],116.4,7.575944644632908,0,17.92222222222222
8.0,-0.04704928584958776,[  0.18903072 -20.9760451   -3.91844798],[-5.10658303  4.99550813  0.02417202],-116.4,7.276356910282081,0,17.933333333333334
8.0,0.29818452420888164,[  0.12959074 -20.91793319  -3.9181632 ],[-5.34959825  5.23007187  0.02563018],116.4,7.441197056021305,0,17.944444444444443
8.0,0.29818452420888164,[  0.07281697 -20.86246228  -3.91788883],[-5.10963943  4.99238185  0.02469326],-116.4,6.900153500027054,0,17.955555555555556
8.0,0.29818452420888164,[ 1.33420960e-02 -2.08043861e+01 -3.91759977e+00],[-5.3527387   5.22685772  0.02601629],116.4,7.781654838917135,0,17.966666666666665
8.0,0.08274529710179158,[ -0.04346438 -20.74894867  -3.91732279],[-5.11258309  4.98936727  0.02492755],-116.4,7.164091889382016,0,17.977777777777778
8.0,0.08274529710179158,[ -0.10297174 -20.69090575  -3.9170344 ],[-5.35566215  5.22386219  0.02595517],116.4,7.162146912744091,0,17.988888888888887
8.0,0.08274529710179158,[ -0.16270624 -20.63267045  -3.91674894],[-5.37610524  5.24117718  0.02569198],9.210373277991081,7.537020938233477,0,18.0
7.698331602502571,0.11702668698300872,[ -0.21976641 -20.57706786  -3.91648189],[-5.13541464  5.00423306  0.02403365],-116.4,6.895954486556627,0,18.011111111111113
7.698331602502571,0.11702668698300872,[ -0.27952583 -20.51885813  -3.91620935],[-5.378348    5.23887571  0.02452934],116.4,7.806362701887127,0,18.022222222222222
7.698331602502571,0.11702668698300872,[ -0.33660789 -20.46327803  -3.91595673],[-5.13738599  5.00220923  0.02273541],-116.4,7.157912186664411,0,18.033333333333335
7.97061241092208,-0.024103393053327038,[ -0.39638846 -20.40509001  -3.91570098],[-5.38025079  5.23692155  0.02301757],116.4,7.087356147658333,0,18.044444444444444
7.97061241092208,-0.024103393053327038,[ -0.45763921 -20.34548926  -3.91544987],[-5.51256751  5.36406762  0.02260025],63.2414260996574,7.3828412754228925,0,18.055555555555557
7.97061241092208,-0.024103393053327038,[ -0.51620807 -20.28851349  -3.91522163],[-5.27119754  5.12781941  0.02054151],-116.4,7.4112189983722345,0,18.066666666666666
7.8547306240726185,0.5763114515843899,[ -0.57229211 -20.23396597  -3.91501548],[-5.04756343  4.90927704  0.01855291],-107.76366526788146,6.969100829077979,0,18.07777777777778
7.8547306240726185,0.5763114515843899,[ -0.63107352 -20.17680938  -3.91480762],[-5.29032726  5.1440923   0.01870791],116.4,7.635679954555474,0,18.08888888888889
7.8547306240726185,0.5763114515843899,[ -0.68717365 -20.12227841  -3.91461305],[-5.04901193  4.9077873   0.01751154],-116.4,6.765972142929411,0,18.1
7.486486667285712,0.5381431138832465,[ -0.74597566 -20.06514302  -3.91440947],[-5.29218091  5.14218527  0.01832221],116.4,7.2712961662816635,0,18.11111111111111
7.486486667285712,0.5381431138832465,[ -0.80209863 -20.01063555  -3.91421289],[-5.05106649  4.90567273  0.01769168],-116.4,6.961948725349662,0,18.122222222222224
7.486486667285712,0.5381431138832465,[ -0.86092751 -19.95352782  -3.91400215],[-5.29459926  5.1396952   0.01896699],116.4,7.289098979963362,0,18.133333333333333
7.872625241427487,1.2930102445749434,[ -0.92098269 -19.89526187  -3.91378026],[-5.40496669  5.24393575  0.01996937],52.31568885604448,7.719624949902565,0,18.144444444444446
7.872625241427487,1.2930102445749434,[ -0.97836517 -19.83963039  -3.91355344],[-5.16442274  5.00683292  0.02041431],-116.4,7.268320234352757,0,18.155555555555555
7.872625241427487,1.2930102445749434,[ -1.03846804 -19.78141363  -3.91329304],[-5.40925847  5.23950856  0.02343556],116.4,7.609981835939219,0,18.166666666666668
8.0,1.4199312080944233,[ -1.09590529 -19.72583872  -3.91301672],[-5.16935304  5.00174242  0.02486956],-116.4,7.476778403155189,0,18.177777777777777
8.0,1.4199312080944233,[ -1.15592842 -19.66783282  -3.9126933 ],[-5.40208083  5.22053036  0.02910705],110.0742757401757,7.7185088617907756,0,18.18888888888889
8.0,1.4199312080944233,[ -1.21329199 -19.61247514  -3.91234669],[-5.16272179  4.98219105  0.03119496],-116.4,7.4216031018274435,0,18.2
7.902957399828125,1.4829413087513161,[ -1.27340006 -19.55455728  -3.91194069],[-5.40972614  5.21260757  0.0365404 ],116.4,7.653002010979435,0,18.211111111111112
7.902957399828125,1.4829413087513161,[ -1.33085284 -19.49929219  -3.91150879],[-5.1707503   4.97385819  0.03887072],-116.4,7.18151982792542,0,18.22222222222222
7.902957399828125,1.4829413087513161,[ -1.39106212 -19.44147956  -3.91100818],[-5.4188356   5.20313706  0.04505488],116.4,7.7431199761795595,0,18.233333333333334
8.0,2.2672283708382386,[ -1.44861854 -19.3863224   -3.91048264],[-5.180077    4.96414406  0.04729865],-116.4,6.884725207520942,0,18.244444444444444
8.0,2.2672283708382386,[ -1.50894679 -19.32863392  -3.9098747 ],[-5.42954255  5.19196324  0.05471464],116.4,7.375250831973307,0,18.255555555555556
8.0,2.2672283708382386,[ -1.56663011 -19.2736095   -3.90923314],[-5.19149881  4.9521979   0.05774038],-116.4,7.1941656539145535,0,18.266666666666666
7.6920273795855305,4.993149920187548,[ -1.62219382 -19.22074476  -3.90855312],[-5.0007345   4.75782646  0.06120184],-93.80734618144896,7.158339228557986,0,18.27777777777778
7.6920273795855305,4.993149920187548,[ -1.67863535 -19.16721855  -3.9077727 ],[-5.07973764  4.81735934  0.07023829],33.87150411108564,6.664709441183006,0,18.288888888888888
7.6920273795855305,4.993149920187548,[ -1.73790892 -19.11122525  -3.90683642],[-5.33462097  5.03939692  0.08426434],116.4,7.335636847326014,0,18.3
6.228482020128,5.848597631724522,[ -1.79457629 -19.05793819  -3.90581297],[-5.10006368  4.79583527  0.09211064],-116.4,7.246933393131254,0,18.31111111111111
6.228482020128,5.848597631724522,[ -1.8529257  -19.00335324  -3.90460627],[-5.25144676  4.91264557  0.10860373],65.59408489169299,7.451685689193246,0,18.322222222222223
6.228482020128,5.848597631724522,[ -1.90868724 -18.95149563  -3.9032922 ],[-5.01853876  4.66718447  0.11826562],-116.4,6.778761431359922,0,18.333333333333332
7.494180083356418,4.102919118654596,[ -1.96736899 -18.89726813  -3.90172899],[-5.28135754  4.8804756   0.14068924],116.4,7.556125990241833,0,18.344444444444445
7.494180083356418,4.102919118654596,[ -2.0234671  -18.8457748   -3.90007063],[-5.04882966  4.63439976  0.14925269],-116.4,6.962465802637997,0,18.355555555555554
7.494180083356418,4.102919118654596,[ -2.08251069 -18.79194149  -3.89816209],[-5.31392325  4.84499734  0.17176829],116.4,7.230920852755292,0,18.366666666666667
7.427404663658784,4.374667777235245,[ -2.13896102 -18.74083453  -3.89619134],[-5.08052932  4.5996265   0.17736711],-116.4,6.799122221185078,0,18.377777777777776
7.427404663658784,4.374667777235245,[ -2.19838079 -18.68741673  -3.89397127],[-5.34777932  4.80760188  0.19980697],116.4,7.264723330987343,0,18.38888888888889
7.427404663658784,4.374667777235245,[ -2.25519641 -18.63671618  -3.89171784],[-5.11340614  4.56304939  0.20280798],-116.4,6.686756427066152,0,18.4
7.3089543220484545,4.815388603415354,[ -2.31500437 -18.58373337  -3.88921729],[-5.38271608  4.76845333  0.22505011],116.4,7.450857646648859,0,18.41111111111111
7.3089543220484545,4.815388603415354,[ -2.37219598 -18.53345732  -3.8867089 ],[-5.14724467  4.52484413  0.22575502],-116.4,6.699186558796498,0,18.42222222222222
7.3089543220484545,4.815388603415354,[ -2.4324049  -18.4809306   -3.88395089],[-5.41880271  4.72740486  0.24822046],116.4,7.217974916242742,0,18.433333333333334
7.173600180739562,5.688934867995481,[ -2.48998401 -18.43109882  -3.88120815],[-5.18212057  4.48485993  0.24684713],-116.4,6.941849005973096,0,18.444444444444443
7.173600180739562,5.688934867995481,[ -2.55060752 -18.37905115  -3.87820893],[-5.45611577  4.6842908   0.2699299 ],116.4,7.207754910682219,0,18.455555555555556
7.173600180739562,5.688934867995481,[ -2.60859246 -18.32969218  -3.87523514],[-5.21864428  4.44230729  0.26764096],-116.4,6.744154747208814,0,18.466666666666665
7.541220747362456,5.721565959567679,[ -2.66965083 -18.27815535  -3.87199521],[-5.49525372  4.638315    0.29159312],116.4,6.992835042977762,0,18.477777777777778
7.541220747362456,5.721565959567679,[ -2.72805799 -18.22929673  -3.86879576],[-5.25664435  4.39727556  0.28795066],-116.4,6.610021184334646,0,18.488888888888887
7.541220747362456,5.721565959567679,[ -2.78956576 -18.17829708  -3.8653248 ],[-5.53569957  4.58996838  0.3123867 ],116.4,7.4357476358188785,0,18.5
5.862882168181219,6.596059613112536,[ -2.84840645 -18.12996144  -3.86191234],[-5.29566198  4.35020762  0.30712121],-116.4,6.703468225120156,0,18.511111111111113
5.862882168181219,6.596059613112536,[ -2.91037697 -18.07952509  -3.85821887],[-5.57734682  4.53927108  0.33241211],116.4,7.173229159962913,0,18.522222222222222
5.862882168181219,6.596059613112536,[ -2.96966906 -18.03174425  -3.85458998],[-5.33628807  4.30027578  0.32660016],-116.4,6.854011567476761,0,18.533333333333335
6.542743408785146,7.0972303030025845,[ -3.03212204 -17.98190656  -3.85066808],[-5.62076802  4.48539256  0.35297129],116.4,7.16445225831435,0,18.544444444444444
6.542743408785146,7.0972303030025845,[ -3.09188343 -17.934714    -3.84681851],[-5.37852483  4.24733007  0.34646102],-116.4,7.109541996741744,0,18.555555555555557
6.542743408785146,7.0972303030025845,[ -3.15294756 -17.88699096  -3.84278538],[-5.49577206  4.29507339  0.36298167],41.94027927947392,7.296551296302633,0,18.566666666666666
6.545867905666791,6.513705659551762,[ -3.21129146 -17.84188316  -3.83883806],[-5.25095107  4.05970222  0.35525878],-116.4,6.524236125808414,0,18.57777777777778
6.545867905666791,6.513705659551762,[ -3.27284395 -17.79479168  -3.83458144],[-5.53972406  4.23823351  0.38309608],116.4,6.80475614321351,0,18.58888888888889
6.545867905666791,6.513705659551762,[ -3.33165313 -17.75029218  -3.83043429],[-5.29282583  4.00495492  0.37324352],-116.4,6.688849387603343,0,18.6
6.494282442945778,6.898106915580178,[ -3.39202238 -17.70509723  -3.82610155],[-5.43323225  4.06754506  0.38994681],51.63432577721374,7.202630619034638,0,18.61111111111111
6.494282442945778,6.898106915580178,[ -3.44961329 -17.66245458  -3.82190041],[-5.18318186  3.83783857  0.37810267],-116.4,6.704673772816004,0,18.622222222222224
6.494282442945778,6.898106915580178,[ -3.5104483  -17.61788856  -3.81739491],[-5.475151    4.01094217  0.4054948 ],116.4,7.137488099673553,0,18.633333333333333
6.302912073555437,6.688003455758786,[ -3.56848209 -17.57585063  -3.81303767],[-5.22304161  3.7834132   0.39215146],-116.4,6.475784013937705,0,18.644444444444446
6.302912073555437,6.688003455758786,[ -3.62978167 -17.5319258   -3.80837883],[-5.51696164  3.95323537  0.41929575],116.4,6.846114861597403,0,18.655555555555555
6.302912073555437,6.688003455758786,[ -3.68825429 -17.49050043  -3.80388813],[-5.26253611  3.72828282  0.40416313],-116.4,6.329531020476854,0,18.666666666666668
5.143955410005301,7.075752285605446,[ -3.74386582 -17.45152978  -3.79957784],[-5.00503761  3.50735862  0.38792615],-116.4,5.974556292963046,0,18.677777777777777
5.143955410005301,7.075752285605446,[ -3.80275267 -17.41069539  -3.79497408],[-5.29981653  3.67509508  0.41433804],116.4,6.14691865842513,0,18.68888888888889
5.143955410005301,7.075752285605446,[ -3.8587559  -17.37228977  -3.79056168],[-5.04029121  3.45650554  0.39711602],-116.4,5.918473247290587,0,18.7
6.97718148906431,9.546496923683561,[ -3.91805467 -17.3320559   -3.78585593],[-5.33688902  3.62104884  0.42351785],116.4,6.407398283026104,0,18.711111111111112
6.97718148906431,9.546496923683561,[ -3.97445519 -17.29423613  -3.7813334 ],[-5.07604682  3.40377948  0.40702721],-116.4,5.955842142366964,0,18.72222222222222
6.97718148906431,9.546496923683561,[ -4.03418832 -17.25464999  -3.77648034],[-5.37598164  3.56275182  0.43677554],116.4,6.507531715269615,0,18.733333333333334
6.404755156873597,7.993871405330067,[ -4.09101298 -17.21747054  -3.77179465],[-5.11421919  3.34615124  0.42171205],-116.4,6.274895501232639,0,18.744444444444444
6.404755156873597,7.993871405330067,[ -4.15119921 -17.17857676  -3.76676289],[-5.41676102  3.50043986  0.4528589 ],116.4,6.363400608734731,0,18.755555555555556
6.404755156873597,7.993871405330067,[ -4.20980578 -17.14119684  -3.76180201],[-5.27459071  3.36419249  0.44647904],-66.59991602307984,5.784888365878741,0,18.766666666666666
5.89185461142534,5.901204225948905,[ -4.27011692 -17.10322254  -3.75663876],[-5.42800328  3.41768698  0.46469226],54.528308394624055,6.997313307142377,0,18.77777777777778
5.89185461142534,5.901204225948905,[ -4.32745942 -17.06757866  -3.7516956 ],[-5.1608246   3.20794957  0.44488398],-116.4,5.953153735239186,0,18.788888888888888
5.89185461142534,5.901204225948905,[ -4.3881891  -17.03027735  -3.74644267],[-5.46567139  3.35711782  0.47276422],116.4,6.147604218953769,0,18.8
5.0,12.743496483663218,[ -4.44591299 -16.99525449  -3.74144938],[-5.1951503   3.15205716  0.44939592],-116.4,5.935801649969472,0,18.81111111111111
5.0,12.743496483663218,[ -4.50705353 -16.9586305   -3.73611955],[-5.5026481   3.29615955  0.47968462],116.4,6.245067366154214,0,18.822222222222223
5.0,12.743496483663218,[ -4.56519511 -16.92430551  -3.73098184],[-5.23274246  3.08924867  0.46239421],-116.4,5.975881667453584,0,18.833333333333332
6.352901791605433,9.090495062534812,[ -4.626803   -16.88847327  -3.72543677],[-5.54471035  3.2249017   0.49905596],116.4,6.2386273588626455,0,18.844444444444445
6.352901791605433,9.090495062534812,[ -4.68539783 -16.85492787  -3.72007501],[-5.27353476  3.0190863   0.48255899],-116.4,6.120332296201314,0,18.855555555555554
6.352901791605433,9.090495062534812,[ -4.74692432 -16.82023926  -3.71435957],[-5.53738349  3.12197492  0.51438936],96.58009344494793,6.450570625683148,0,18.866666666666667
6.2814976577149615,9.534992093482904,[ -4.80540528 -16.7877932   -3.70885409],[-5.26328671  2.9201456   0.49549331],-116.4,6.082431656542669,0,18.877777777777776
6.2814976577149615,9.534992093482904,[ -4.86739224 -16.7539343   -3.70294457],[-5.57882612  3.04730084  0.53185607],116.4,6.570478352576876,0,18.88888888888889
6.2814976577149615,9.534992093482904,[ -4.92630699 -16.72228273  -3.69726314],[-5.30232795  2.84864103  0.51132934],-116.4,6.011423499378905,0,18.9
